Small Unit Installation Postcode,Previous Years (2001-2002) - Installations Quantity,Jan 2003 - Installations Quantity,Feb 2003 - Installations Quantity,Mar 2003 - Installations Quantity,Apr 2003 - Installations Quantity,May 2003 - Installations Quantity,Jun 2003 - Installations Quantity,Jul 2003 - Installations Quantity,Aug 2003 - Installations Quantity,Sep 2003 - Installations Quantity,Oct 2003 - Installations Quantity,Nov 2003 - Installations Quantity,Dec 2003 - Installations Quantity,Jan 2004 - Installations Quantity,Feb 2004 - Installations Quantity,Mar 2004 - Installations Quantity,Apr 2004 - Installations Quantity,May 2004 - Installations Quantity,Jun 2004 - Installations Quantity,Jul 2004 - Installations Quantity,Aug 2004 - Installations Quantity,Sep 2004 - Installations Quantity,Oct 2004 - Installations Quantity,Nov 2004 - Installations Quantity,Dec 2004 - Installations Quantity,Installations Quantity Total
2506,5,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,2,16
2508,7,0,0,1,2,3,1,1,1,3,2,2,2,1,1,1,1,0,1,1,1,3,4,1,3,43
2515,11,0,0,0,0,1,1,0,0,4,0,2,0,0,2,0,1,0,2,1,1,3,0,2,2,33
2516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,6
2517,6,0,1,0,0,0,1,3,2,3,0,0,2,0,1,0,1,0,1,0,2,1,1,0,0,25
2518,9,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,4,0,2,3,26
2519,7,0,2,1,1,0,0,1,0,1,0,0,0,1,0,2,0,3,3,2,1,0,0,0,2,27
2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,4,0,0,0,0,0,1,1,0,4,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,16
2526,5,1,0,0,0,0,2,1,1,0,3,2,1,0,1,0,1,1,2,0,0,3,1,1,1,27
2527,13,0,0,1,0,1,4,5,3,1,3,1,0,2,3,2,1,1,1,4,1,0,3,1,2,53
2528,19,0,0,1,3,1,1,0,2,0,0,0,0,2,7,5,4,5,2,1,1,1,1,2,2,60
2529,5,1,0,2,1,3,2,5,6,1,1,4,2,4,0,0,1,2,2,3,2,0,2,1,0,50
2530,18,1,4,1,1,1,1,4,5,4,3,6,4,1,4,2,2,2,3,5,3,3,2,5,1,86
2533,21,1,1,1,1,0,6,2,1,10,1,5,1,3,2,1,3,17,3,1,3,17,3,3,28,135
2534,10,0,1,0,0,0,0,1,1,1,5,3,1,1,2,1,0,1,1,3,5,5,4,1,3,50
2535,16,3,2,0,0,2,3,4,1,3,2,1,2,2,2,6,2,0,5,4,1,2,0,5,0,68
2536,14,1,1,0,0,1,0,2,1,2,1,0,1,2,3,3,4,1,2,0,2,1,6,1,0,49
2537,12,1,3,2,1,1,3,4,3,2,0,2,2,2,4,1,5,1,3,5,4,3,6,2,6,78
2538,6,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,3,1,0,1,1,20
2539,34,1,3,6,4,2,1,2,3,0,7,6,7,2,5,7,5,0,1,1,3,3,4,1,6,114
2540,99,6,6,8,5,6,13,8,3,11,13,8,14,9,6,20,9,4,5,9,11,11,11,13,18,326
2541,30,3,5,2,3,0,4,1,0,4,3,2,3,1,7,5,1,3,2,2,6,5,3,5,3,103
2545,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,8
2546,5,0,0,2,3,0,0,0,1,1,1,2,4,0,2,1,4,2,0,3,3,2,1,2,6,45
2548,13,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,21
2549,2,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,11
2550,15,0,0,2,1,0,1,0,2,3,3,1,5,0,1,2,1,1,1,2,2,2,0,9,1,55
2551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,9
2554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10
2559,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,1,0,13
2560,55,1,2,1,3,2,3,3,3,9,5,5,3,6,1,6,3,13,12,3,7,2,3,4,4,159
2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2564,11,1,0,0,0,0,1,1,2,1,2,0,1,0,1,3,0,0,1,1,2,1,2,0,0,31
2565,26,0,1,1,0,1,2,2,2,0,0,3,1,4,1,1,0,3,0,2,4,3,2,3,3,65
2566,21,0,1,0,1,2,0,0,1,2,1,4,5,4,7,3,1,0,1,2,3,1,5,0,2,67
2567,7,0,0,4,1,1,1,0,2,2,2,2,0,1,0,1,0,1,0,1,2,1,4,2,0,35
2568,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,6
2569,3,0,1,1,0,1,2,1,2,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,18
2570,33,1,6,5,5,4,5,9,7,14,7,6,8,1,4,8,3,5,4,2,8,10,5,6,9,175
2571,12,2,2,5,1,6,4,0,8,7,3,3,6,1,0,0,2,1,3,5,4,5,4,3,8,95
2572,8,0,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1,1,0,1,19
2573,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,11
2574,6,1,0,0,1,3,2,0,0,1,0,2,0,0,0,1,1,1,1,0,1,3,0,6,1,31
2575,16,1,3,3,1,1,3,4,0,3,3,3,4,0,1,6,0,3,2,0,2,4,0,5,1,69
2576,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,12
2577,24,1,1,0,0,0,3,4,6,3,6,4,5,2,3,2,0,3,2,1,1,4,4,7,4,90
2578,3,0,1,1,1,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,2,2,0,1,2,20
2579,6,0,0,0,0,0,1,2,0,3,1,1,1,1,1,1,0,1,0,1,1,3,1,1,4,30
2580,9,0,2,0,1,2,1,0,0,2,1,0,0,0,1,1,0,1,1,1,2,0,1,2,3,31
2581,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,6
2582,10,1,1,1,1,1,1,3,0,0,5,2,2,2,0,1,1,1,1,1,1,2,1,3,1,43
2583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2584,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2586,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,1,1,0,8
2587,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,11
2594,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,8
2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,7,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,14
2601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2602,57,1,5,0,3,2,6,5,1,5,5,5,2,6,1,2,4,1,2,5,5,3,5,5,6,142
2603,6,0,0,1,0,2,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,1,5,1,25
2604,6,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,15
2605,14,1,0,1,1,1,1,1,2,1,2,0,1,1,1,1,0,2,2,3,1,6,1,4,1,49
2606,10,0,2,1,1,2,0,2,3,1,0,3,0,2,1,2,0,2,0,1,3,1,0,2,1,40
2607,18,0,3,2,4,1,1,4,0,3,3,0,1,1,4,1,3,0,0,0,2,1,7,2,1,62
2609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2611,30,6,2,1,6,2,2,6,2,13,10,6,8,7,12,8,6,2,5,5,8,10,10,8,5,180
2612,11,1,1,0,0,0,0,0,2,1,1,0,1,1,1,1,2,1,0,2,2,1,2,1,2,34
2614,28,0,4,0,0,2,3,4,1,4,3,11,3,5,2,2,6,3,3,3,1,4,3,8,8,111
2615,44,5,5,5,5,4,2,5,1,6,10,4,4,10,8,7,3,4,4,4,3,7,5,9,3,167
2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2617,30,1,5,2,3,1,4,5,2,1,4,8,8,0,7,5,2,1,5,1,5,6,1,7,4,118
2618,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,8
2619,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2620,55,2,4,2,2,7,7,1,1,7,4,2,5,3,5,2,3,4,5,4,6,7,8,8,3,157
2621,8,0,1,0,1,1,0,1,1,1,1,0,0,0,2,1,2,1,0,0,0,0,0,4,5,30
2622,6,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,18
2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2626,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
2627,0,0,0,0,0,1,0,0,1,2,2,2,0,0,0,1,0,1,1,0,0,1,1,1,0,14
2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,0,8
2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2640,4,0,1,1,0,0,0,0,0,0,1,0,0,1,2,1,1,0,1,1,0,2,0,1,0,17
2641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,7
2642,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,1,11
2643,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2644,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2646,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8
2647,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,7
2648,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2650,24,0,1,1,0,1,2,0,0,0,0,1,2,3,3,1,2,2,0,0,1,1,0,4,1,50
2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2652,8,0,0,1,1,1,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,18
2653,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
2655,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,9
2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2663,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6
2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2666,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,7
2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,1,0,1,1,1,1,15
2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
2701,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2703,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2705,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9
2706,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2710,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,8
2711,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4
2712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2717,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
2720,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6
2732,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6
2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2738,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2739,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,6
2743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2745,13,1,2,1,2,0,1,2,1,1,0,0,0,0,1,0,0,0,2,1,0,4,1,0,1,34
2747,13,2,2,1,0,0,4,4,1,1,1,2,5,2,6,4,2,0,1,0,9,4,6,3,3,76
2748,3,0,0,2,1,0,3,0,0,0,0,0,1,2,0,2,0,0,3,0,2,0,0,0,0,19
2749,9,0,0,0,2,0,1,1,0,1,1,3,3,0,0,0,1,0,1,0,0,1,1,0,1,26
2750,36,0,2,9,2,7,5,6,7,7,6,6,2,5,3,3,4,3,6,4,7,4,3,17,3,157
2751,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
2752,12,1,2,1,0,1,0,2,1,0,0,1,1,0,0,1,1,1,2,1,1,1,2,2,3,37
2753,17,3,3,2,1,0,1,3,4,14,2,8,4,2,1,3,1,2,1,3,5,2,1,4,6,93
2754,6,1,0,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,2,0,1,0,4,2,0,22
2756,18,1,1,1,2,1,2,0,3,1,1,6,4,1,0,3,0,1,3,1,7,2,5,2,1,67
2757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
2758,13,0,0,2,2,2,0,5,4,4,2,3,2,2,2,3,1,4,1,3,3,1,1,1,2,63
2759,13,0,1,0,0,1,0,2,2,0,2,0,1,1,0,1,1,2,0,0,1,0,1,1,1,31
2760,16,4,2,5,0,6,1,0,1,4,1,1,0,0,1,0,1,5,2,0,1,1,0,1,0,53
2761,3,0,2,2,1,2,1,1,0,2,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,22
2762,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2763,3,0,0,0,0,0,1,0,1,0,2,0,3,0,1,0,1,1,0,1,0,0,0,0,1,15
2765,9,0,0,1,1,0,2,2,2,1,1,8,8,6,2,3,2,1,2,1,1,0,1,0,4,58
2766,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,8
2767,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10
2768,7,0,2,0,0,0,2,1,0,2,0,0,0,0,1,0,1,0,0,0,2,7,5,0,0,30
2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,11,1,2,2,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,3,1,3,0,1,32
2773,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
2774,9,0,1,1,1,2,0,1,1,0,3,1,1,1,1,1,1,0,2,1,1,1,0,0,0,30
2775,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9
2776,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,1,0,1,0,14
2777,8,1,0,1,1,0,1,2,1,0,3,2,0,0,1,1,1,1,0,0,0,0,0,1,2,27
2778,7,1,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15
2779,5,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11
2780,7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,14
2782,7,0,0,1,0,0,1,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,1,17
2783,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2784,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5
2785,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,6
2786,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,4
2787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,7
2790,4,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,14
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2794,4,0,1,0,3,1,1,0,2,3,1,0,1,1,0,2,0,1,1,0,0,0,2,1,0,25
2795,12,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,0,1,1,2,1,2,0,0,5,31
2797,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
2799,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,9
2800,13,1,1,0,0,1,0,0,0,2,1,2,1,1,3,1,0,1,0,1,1,4,2,5,3,44
2803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2804,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4
2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,8
2821,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,7
2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2824,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2825,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2827,5,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,11
2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
2830,62,1,1,2,0,0,1,1,1,0,1,0,2,1,0,1,1,1,3,0,0,2,1,2,2,86
2831,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9
2832,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2833,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2835,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2842,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2843,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2846,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2847,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2848,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2849,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5
2850,7,1,0,0,0,1,0,0,0,2,0,0,2,2,0,1,1,1,0,1,1,1,0,2,1,24
2852,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5
2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2860,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
